synthetic_time,syntetic_speed
49134.83429705823,31.298409150949908
49148.72284449149,35.110615379108616
49149.81780278709,29.930369746789935
49157.19171734015,25.00598104099185
49169.526102531345,31.354902861681374
49187.40057626753,32.30140378140007
49178.526154648855,25.736111640152217
49170.90853329846,30.083490616103308
49183.315292507556,28.69130963022269
49192.76583564914,24.691734430232742
49207.5223231712,24.640266571474605
49215.25822643198,32.92022126589974
49219.47959611411,37.11232986719444
49215.16496413102,28.987514526956357
49217.13723738724,30.361815146675724
49226.146289442826,22.735929597047118
49231.35243038587,31.446255338842665
49237.93793931714,36.83868236829587
49260.44120919061,28.72226102613891
49264.470789930776,36.25095993939854
49270.29755332394,42.173706219443766
49273.081497972176,33.54644151612405
49281.74746148085,34.10511768154311
49292.217872672496,37.58385857057661
49304.566367526866,35.96855082087269
49332.75203131772,38.60959676540895
49343.74449857948,36.530930744410156
49356.88121891825,22.67721007233658
49359.58073987797,29.490948521515616
49362.13191315496,23.82367283409814
49366.38792817859,21.14435389331856
49358.151051325665,25.482088745371936
49362.49835724306,21.582599706766953
49362.16034030217,31.90469242132609
49362.909780784496,39.78072250420033
49362.485869869204,33.32312273211217
49371.21283860031,30.70111982811023
49377.96193707029,30.139915682506523
49377.37563188619,37.56909310002055
49379.18478882676,31.384674567899154
49388.990604131795,22.980279441687607
49397.54462208339,27.55314822779399
49395.24389842943,42.3084858132638
49397.888851625175,31.483734371777253
49415.98495188182,26.242877160926437
49418.61603074264,32.36601613089032
49442.19853830274,32.03173013573491
49448.20135949722,30.039039010562846
49458.649188247844,37.33359805654724
49467.818189081314,36.74052385197099
49477.64321044884,34.91550682404465
49492.89159709455,30.54654315967378
49504.4620825197,32.40843295125369
49525.08076824137,35.163662631109936
49559.66556879483,36.05376724601111
49559.50295950866,37.746513510902176
49561.22063584893,31.46944778340076
49571.23634483558,28.632118153804715
49564.82936879306,35.856225931546255
49561.36595701663,30.015732185365678
49578.737952476185,28.06556088757628
49577.4778877339,38.31875299617152
49580.78818995519,26.575912661351047
49585.54489335055,25.29203938746536
49587.198405573305,27.377255681353038
49594.561368914074,29.173451797231305
49599.704051109235,41.71295562938091
49604.69056703206,30.570621025036054
49609.133302167065,28.7750233765376
49621.54634222458,39.578127950440354
49616.64000394402,36.75736313101081
49622.004137710406,30.921519736536485
49640.360575137114,27.938915864550182
49647.06866223358,35.16684257628309
49643.70568699182,31.732307009917136
49652.19706235402,27.68553299002271
49654.11130582726,35.67380497568277
49657.755229988376,33.83146308924419
49668.1454119758,43.00711478605719
49675.42271358533,30.13570122269995
49698.68220566607,32.391169702248824
49697.75411762201,34.29659525429528
49695.53071148708,37.88312230492338
49707.42115853325,29.729769777622973
49726.03134678991,28.286228066579692
49745.50397426643,29.32336584975225
49743.583565285015,30.501266054968163
49746.74407241372,30.42090290285069
49744.056235390235,25.83744140115917
49752.246324136075,25.254488028150462
49749.86016001035,23.118566225903443
49762.93623052082,32.9499401301774
49752.045274273245,34.035946709979996
49756.651542596854,23.45080032668554
49753.256071834345,24.195166352302277
49753.98406865811,21.13542018380005
49761.612468251966,23.93005822464763
49766.508031097095,30.43189487697928
49769.13561558916,29.646750891785846
49772.92927483433,32.91459239080927
49777.42130389211,35.93057569477826
49785.08040730499,36.237022067338074
49790.391844954276,37.61495783612074
49814.5202868853,33.31769327174839
49812.489024704875,30.90860415515599
49816.091069980386,33.88352141938726
49815.36802589306,35.910843378024076
49830.02005628949,34.822488605710674
49831.41814478614,28.612011423449935
49829.42555101375,33.52630894738865
49838.8942681537,34.64570078857485
49851.97714393459,40.49644699626855
49854.68104244806,39.87416447810967
49860.27933893352,35.73383435844422
49889.736226567446,40.066271609146646
49906.531190386115,32.579612237509686
49918.12085674195,27.382464261270066
49917.1097250443,20.482775911039
49919.93658957117,33.015833119370896
49921.6624014387,36.69295191338077
49934.585878704784,26.842285558420404
49938.41077039802,20.757182831702465
49946.6526602356,25.160245601285222
49945.92876802483,33.168724685133775
49947.02467917746,20.826966627626167
49953.264488655004,25.25561579505717
49951.554413485836,26.790909728390282
49953.38221438823,24.74862079354868
49959.328640285356,30.24939889823688
49980.70170987417,27.91868162009621
49999.95268142583,30.694015412826392
49995.901328412496,34.50859698049118
50015.26273282507,41.25286505326151
50019.415116871314,40.00850198794144
50021.85296812904,33.98713499628395
50024.37961602404,32.48568495921499
50026.91874089782,30.89522499705712
50030.37521178173,31.2799144010406
50023.926557774226,38.976770981897744
50023.487801650146,33.267514459236054
50030.03715749043,34.96138958205459
50028.23972861753,32.68185448536266
50034.50849815965,30.31775389542372
50044.55042845596,28.971405192490327
50050.74317427125,26.909173283907354
50056.08959598338,32.75976584984685
50071.01839413251,33.048689925118666
50088.65381649271,34.67809881296556
50077.58128884451,27.409412502440958
50084.11978423751,38.669027500039135
50079.62746194617,28.963878012221564
50086.34344605345,20.5318247731325
50090.33047188406,24.40288870829539
50090.42243995599,27.779971236949674
50084.27783285317,33.04797973541832
50100.940806395396,19.869007766602014
50103.32966512732,24.202613578183236
50100.632954766945,27.070116822732896
50103.110521017064,30.27333975851189
50111.11686214617,28.77249178755018
50110.083688601444,34.925973189461544
50109.55278838716,26.902942364383815
50112.01877880797,31.554891093276105
50115.09879691465,36.187407056491764
50122.54469542457,32.845931998038836
50128.45094463364,33.5966020887447
50134.40964981214,36.78966284454199
50139.77955418615,31.22526695173885
50159.33597515224,28.115442759516576
50171.64392905182,31.506006613648385
50180.40695571125,35.529465437030744
50179.37338128368,38.011738102204106
50172.897043706784,39.971533084220425
50167.203076736,31.47800167973149
50178.357217527024,26.430745132462892
50186.732953764,21.56099396392833
50188.89262761741,24.12785316906747
50196.419860106704,24.509583731249407
50201.519257595515,24.253653520853955
50205.58663113605,19.596948053464153
50212.3739498764,23.36523215553644
50213.7135551863,35.42490211020138
50215.99434792675,30.455455882361935
50226.51691234759,19.903657172814732
50235.60604513968,19.80049998722918
50242.38387173427,23.697644486671607
50245.94239646887,29.253688568294276
50264.89138722398,32.76049901276574
50271.13921246309,39.84395570332964
50277.562579544414,39.86174514918827
50278.160265614155,29.32118085435481
50273.24066591751,26.091855574151325
50271.42001632124,34.55180986801467
50271.06683773432,36.8659201018235
50276.23144001959,35.44932833569825
50279.75570346618,30.92660260404155
50284.91852382671,38.45530731318323
50292.87087565441,29.52920033597197
50281.98258098203,28.059116850407953
50283.68244427495,35.95308602178713
50281.41802017893,35.29672731427638
50290.47883979025,31.310327695384718
50293.23951818342,44.6705932168419
50304.217990136676,39.53371732450716
50309.68921284287,38.61472064996291
50317.65392475915,29.772645495414398
50324.012601149385,35.38788499727576
50348.26314807628,39.56949725342802
50358.642373026814,39.69830195101281
50367.63920912903,34.93248520989666
50361.85263458547,35.36384726062646
50360.467289115164,36.72163068920207
50370.57277968088,36.735542723352246
50375.6991372878,36.66876913801134
50393.26742252274,36.77320059058941
50400.10814863917,34.96378549872996
50405.63585788574,37.43052249033604
50417.07886830717,38.39890932544063
50422.5856533874,36.49333530182477
50432.45328005581,26.48286038302414
50447.525933857774,32.18997699569728
50447.697642117884,34.86205504286967
50461.96238188099,32.728326011403894
50480.28826285185,36.85764148803303
50478.91105434211,31.291300225688687
50477.489513005145,45.80614460101545
50475.312200181936,42.6289314266477
50477.61567279396,40.381673292517576
50475.71344785326,34.360321519529876
50478.92980903756,34.58821752173952
50470.94011261967,36.97110461717246
50467.88253312456,36.14992311519829
50476.27243880104,36.95411858323493
50485.70382766125,26.010131403346
50485.973782934816,28.257265292185835
50487.46525659565,28.990423773859295
50489.0593637316,35.419221283334075
50504.192449336544,31.28281401655002
50515.46342529006,37.57459930540686
50532.11086116712,35.09494657727298
50542.0587960177,32.06358791375843
50546.54611211601,34.54238222855742
50546.10737322257,28.574655842549674
50552.50197630283,24.728175820748937
50552.943230456796,28.226801182863277
50557.312216371065,22.716474389477177
50554.224097039114,25.274145735259832
50556.579247857866,23.411386171451344
50555.66425656163,30.129588158051902
50559.984457564606,17.176891212626195
50557.56964764886,22.01057508104928
50560.80082686507,26.38973242655979
50564.974394179284,36.12697587107642
50576.22916502428,35.77724409134755
50591.19863321173,31.878136646225734
50606.67562429185,26.41794684288502
50624.13579609208,30.250896549725198
50632.795991664345,25.099390793139065
50638.4671281576,23.657146351714914
50639.289486680034,30.585819965182313
50655.779453023046,28.75539199990058
50658.51815410225,26.63963308353668
50657.959039203524,25.19411835083719
50660.57747065133,30.45564256773812
50672.31662915328,15.443567342370507
50671.83917716834,22.494473209130536
50666.19758474288,30.039622155988972
50675.324330578966,27.394386190663624
50673.89821622636,29.81087101493125
50678.33505272898,26.541419151254615
50680.11443782906,27.11966838404521
50687.17929888977,23.334395320685704
50703.94991614001,22.960619496579
50708.497819098324,22.849679696489737
50709.04262804606,26.679272747256142
50706.41588877868,22.360923670254785
50723.06120956422,31.05849362643878
50729.34677179181,33.677337312260086
50733.43351806172,33.13433008137376
50742.29398724529,33.40148798882245
50756.47432047258,42.754317666138974
50757.99742542967,38.672140054183515
50771.08807393682,40.31956671686241
50788.431543530256,38.26008845469775
50807.8672150739,36.488211990559606
50812.02266143109,31.303815443975815
50810.340078296955,32.38478686965155
50824.473250448864,33.68635566100397
50825.0360153002,32.048101198260994
50831.68055682685,37.32558321433075
50827.35798385839,32.140946741238075
50843.45689034006,32.83874416200201
50854.33570427278,37.27436328004997
50849.677783154046,36.90499861174728
50856.80781477044,34.327673929083545
50859.13597902847,33.788498572476556
50854.53271753192,27.40297211121971
50864.049996913454,28.11686027999327
50864.61153141204,26.745347508794932
50862.737413308634,28.035869501033588
50869.62440030802,20.764264707357913
50871.68932963265,21.459424193258908
50888.660970662495,24.492311199704215
50891.558299653436,15.398764782728646
50898.89186338293,22.335831994823668
50901.10958087673,22.742299855651492
50900.722507180326,20.621340605919233
50905.16419172456,30.759389420920872
50911.95744639726,29.65038706602752
50912.56109999089,32.07055656980014
50908.74350816587,19.956035815038476
50905.775305512136,22.57632761966935
50917.33412534155,30.12495606438031
50932.25523897983,28.929172501927763
50935.858986959895,33.791259774433875
50943.610101248916,35.167193742842414
50945.154465896216,24.73613946267498
50957.10048429029,34.49807973678181
50979.50147873217,21.979018451691474
50991.7198092669,25.693659078143977
50999.0119191301,33.358359405344984
51004.059293872495,38.29699633753601
50999.59961843422,39.70598570348834
51000.60915354759,34.61160171680317
51000.77245903046,33.648462366117506
51017.482236546995,34.10751302328758
51019.397654059794,36.74544820962388
51028.17396103324,42.29338501894264
51021.16641354159,37.92219923358684
51030.13855989671,39.9909174143353
51033.55992052282,41.64620663605568
51049.726672290024,36.57782477184589
51058.907019707134,43.731679271824255
51064.58978995872,33.68506995434753
51072.36598769494,36.90407450409609
51071.39341566683,29.811996343945623
51079.56176489003,28.048733120833514
51083.42287318287,31.10359426338073
51087.70636787946,39.36364047536853
51087.72786248074,30.963873897513903
51093.041201271015,31.185752523728453
51100.29278208081,25.34931351125231
51099.78189480558,36.04851447462207
51105.174108986634,39.43444785023234
51107.170575425276,29.789440500164616
51112.44570435611,29.785293067313493
51116.08550169566,28.49021680688665
51112.79494007507,34.4386301557188
51125.51591697998,40.0620493755725
51140.13722863417,37.007230191867016
51147.327031145425,34.09410128612584
51161.22113953253,32.2998269671328
51184.72167636193,16.78350692719937
51200.592530254966,21.61378401931451
51216.51843406813,23.80894954223523
51225.435786462476,23.29661831193772
51241.54494285778,24.89546094613766
51242.31502559895,25.453467541205786
51253.79524761611,33.129198852844375
51256.33906467978,40.01884408091858
51261.51067121736,31.56589377219985
51267.32151349463,27.496833775022164
51270.287704183575,26.262779920931514
51266.33647712092,25.8854800717907
51264.63752650967,27.879511733380866
51267.62225973805,31.131717136760543
51275.43013816737,31.910064748189416
51275.83995495723,24.35188737473584
51283.36629910253,24.60999725149779
51279.412762480075,28.171144565271558
51284.80334433399,19.641520344573962
51286.81197425098,21.411308626572048
51289.63316491247,9.584367850400106
51295.86480126271,17.978700811198287
51291.248787525205,23.39275738384981
51300.2788407277,15.890491722114696
51307.672825605,21.98125576726425
51319.64569673956,23.611115849171448
51330.997154115656,29.79422033113469
51343.335801335685,29.3685347650061
51328.90412158713,28.744283073241103
51338.507255873556,29.348738209586276
51342.16646764692,26.750435738348887
51353.93551099584,32.60673917223399
51356.125284336966,35.379801369971716
51370.72156373881,33.519710322272445
51375.54839978172,31.611211998700817
51380.06830894248,34.55656256028713
51387.48241408988,35.41967253783608
51381.66700057756,36.20729493494869
51380.05530157696,36.10519421274782
51393.06527532701,38.21963395435351
51388.580976397294,31.880179813021805
51380.48390427446,25.793850655371262
51380.3198910728,24.690384752477378
51380.20977388239,26.102229252821097
51387.54265660739,31.636995215538604
51386.417576136315,19.661362586237644
51390.531039870286,23.541640995561078
51389.39371740779,29.317530562100654
51392.814976221955,26.00604037046629
51388.63475129828,34.57204810552064
51396.25527060854,35.59385468336
51401.64175276502,29.9035106016164
51425.910551393914,28.303709755686796
51423.73085501046,33.8538148981208
51439.72735884101,36.794971412162475
51440.74250843939,30.511837927005967
51443.3309121298,28.01172546384238
51445.91251926426,20.399806189771464
51443.38042694256,24.494675435111887
51442.89712775423,36.440618039681404
51450.19019128814,25.332836274931985
51464.59585271332,30.55470119887595
51477.911740148455,24.724872931624525
51496.42869679553,39.91354178186042
51507.33402046375,33.39523661324
51534.54031787006,33.48640257291002
51543.15733301268,23.54397970304189
51534.9635301853,34.73418534904348
51538.54220653725,27.341892855950373
51547.43970123961,26.52671285485836
51548.70105042751,29.55197130771529
51546.81058819014,31.135566581952563
51546.58804326863,36.609383266796684
51546.35826380068,34.646859748851085
51551.71342983085,24.753099150192334
51552.39514466298,25.35135139286771
51558.663000972425,23.42742189303373
51556.76405645564,25.046792735714604
51554.15457970215,24.715214226823207
51563.57270156668,29.12309036908794
51575.08025970244,35.64018960791501
51579.00651503504,32.97219768362353
51574.76226536023,29.926022672348346
51569.36283191441,32.96068734688031
51560.222550682134,40.293612826864695
51571.516096537714,32.49738143136656
51578.0582536107,40.692750433034476
51593.379895804435,30.406137721065218
51588.792005335425,39.142612677231035
51595.07346631404,34.48459763069384
51607.22902954702,27.063737596749824
51621.09544229885,34.01371233383653
51626.91839672289,41.684160598951486
51626.529917164284,32.60920547330908
51633.084304269374,26.175431093368786
51648.179060243914,24.91695699025704
51674.90781876356,32.3463189237804
51704.373808565615,36.54572657317218
51713.849030035366,30.957250170724578
51711.168559881764,26.146423467100455
51732.886396806156,28.507694726328733
51739.28637305549,27.0716895610167
51738.33585724841,29.28116960985834
51739.49188867234,34.922759732336004
51742.760475865616,31.262786134127225
51747.880895337286,39.386672223841124
51753.74716752446,29.491182717437383
51758.68361234884,31.720527505923062
51781.16643912061,40.330262077997936
51795.56851285122,24.844818184269034
51797.693908621644,24.452490127479876
51810.61184023799,28.98760289125151
51808.878229713635,27.63489242891581
51808.101638564585,31.98451728880612
51815.40790369595,35.954618642192344
51824.186084098896,36.010205424788786
51821.87048845544,30.85165122412661
51836.56556587604,28.007299170425444
51847.1234278528,31.22835103655357
51849.77542983148,38.73636549877747
51841.99566995384,35.49833368407044
51834.246642971135,37.5303745112204
51823.62954825851,36.511501943843264
51822.45358804442,34.02963493057789
51830.072495827364,26.1017981755549
51834.343952770694,28.016418435581887
51831.047609941794,36.04572765447391
51831.48944128921,34.2325621133449
51832.87780140079,28.44876553886466
51835.97281092032,36.73865300674093
51830.41438326676,32.47657616678714
51827.61777145128,28.120538649527898
51822.57600995602,33.260021105880575
51822.11975715389,30.191646598104104
51808.15308268796,33.792405654391224
51806.95631527405,34.128956122472985
51818.108366856264,37.1735784177958
51829.076372336414,26.379492643573936
51838.922414966015,21.760797675630585
51833.493779011944,29.025020725641813
51837.89035420474,35.54778044249758
51839.58191366877,31.271702710860836
51832.71928568171,29.990494242468365
51832.07138134807,33.657966189817955
51838.30717299131,32.27712691532062
51836.94048998062,26.083464122189138
51832.05970865801,19.324361447404883
51840.02301134376,14.38303587646955
51833.96719418993,13.814123414044683
51840.14544049941,19.956655913496185
51848.741734084615,25.9792065031004
51844.16398517894,20.10272898903257
51854.128210347684,30.017923867999812
51858.228079631735,30.909168869001736
51861.511103862256,28.525821158549885
51883.961982746376,30.38606054009672
51883.027503915546,29.901663651743757
51897.47334795347,31.88296128247304
51896.8852659778,23.79734170136493
51908.80875729371,24.884000423830557
51921.88128102151,24.16320620332985
51921.312604863444,18.763715158847145
51927.385098646635,23.393939475166288
51933.95811313704,20.281916312489287
51939.73335015683,16.24331649693601
51956.9944372173,15.965716100112362
51975.21176703489,18.844045767538827
51983.3851000974,19.661571710078796
51974.99134836363,20.805913293712077
51982.17796983854,12.793458160632907
51981.39511786058,11.80949581167695
51982.175999022424,14.778934732209887
51969.893991686964,20.810848024102942
51971.313105626585,24.012976391803843
51970.28980466395,29.281580411844143
51971.82539823037,23.36923878040819
51968.83904254555,21.950391319537957
51963.05344088203,26.40802653441635
51971.04134012195,28.837468517970922
51981.07204319561,27.373799036886073
51981.457564450735,30.630014997897614
51983.494574374505,29.254030938504222
51999.230079059336,20.244667933608646
51987.26488855413,13.202337139860061
51995.65401326454,14.363298966986981
51987.583244291556,16.89738679243488
51985.32897344768,20.266180031022255
51980.716397033815,25.82144146312747
51987.199764601115,28.833037898030497
51987.68018034141,26.174284178983644
51979.53890705474,27.28482716268216
51978.067579443305,36.62009539503685
51978.549667193554,37.09677369597583
51974.304374336694,25.043127260556265
51971.489843805844,23.985904882574648
51971.678972822745,25.070878712083708
51984.901642514196,27.57984551062425
51983.16962989668,30.830045434049982
51985.2063869363,28.269559601778944
51987.00659847437,32.805965283090174
51990.60815169149,32.50759039379457
51993.33520926149,37.0750475034349
51998.60397632608,30.336864481433327
52003.776485727445,35.84693879999214
52001.59909258652,29.66515314197293
52000.32717380122,29.171367641863455
52004.816832274315,25.541692733828665
52011.25592562019,27.102987577709452
52013.18842517215,30.65362827870252
52017.8421878285,23.109056652344044
52022.8467271878,27.754824514308602
52043.77913029294,31.807309120400983
52059.71473561073,31.11481887144119
52062.72058970123,26.515760815825658
52065.64711769829,29.38134278668305
52076.21394563288,24.86088244743967
52083.51464586818,39.95157303870134
52089.918918044226,41.14189290210961
52101.98620605257,41.50144037403912
52123.961189824804,35.3090691228269
52136.58741305061,32.60702300013575
52157.40100711515,26.074114602354044
52168.41241422627,39.78754305489147
52175.26162681744,37.1095891044873
52175.08702870696,28.855130345020072
52170.72077225001,30.295625193948375
52164.896571134996,32.48920838983532
52153.80599174225,32.195608874673844
52155.480300487245,32.69969930373512
52158.81697797427,27.590402935575753
52152.592388793404,27.960317013496464
52145.235764663725,24.98641487602217
52141.34837173868,23.774627241875404
52159.56340120196,27.73995580701916
52157.14862365037,22.550847006309912
52157.630949107435,35.82839423452943
52167.935372453496,25.31488520023825
52161.76355884797,28.329796065539604
52160.859905623496,29.835725503978715
52174.221652275155,21.975220678229203
52172.11623651982,30.055145252290277
52170.93449660051,33.70397790614616
52169.53806896253,31.167257109978564
52161.99000353316,36.35686544606315
52171.04897988224,27.10169447743614
52166.09922749001,23.956725500010844
52151.34928398244,21.360669872447012
52160.64945708281,23.707329394187568
52161.75322732706,36.30072149844581
52179.625377982244,29.576594625755618
52189.34866373392,32.42533126865226
52193.71142958015,21.099530763008495
52198.8296173157,21.221691805851492
52215.03101361517,13.230389593793957
52224.12974498095,21.99355511457451
52244.77424465851,30.622791510144456
52259.093330698255,24.923634723342534
52247.45286088308,24.819993866342777
52258.2136247718,27.076974559187892
52249.58608496563,19.57403731729144
52257.70756062098,30.183354161696872
52260.10173355081,23.36302504375253
52253.64838427618,32.6079597073994
52260.55854228251,28.111031421598433
52266.03391078173,28.050113900299557
52282.250420072305,29.099217662765234
52285.12069966002,26.996827257077292
52289.3978659073,31.342797328578722
52288.52592809267,32.60748150382898
52295.768498186015,13.62750685131657
52302.37784036998,17.056799445373947
52306.06712797183,22.788011299840907
52303.345652998425,29.835434023244733
52310.214842792084,19.548682168653833
52324.09414849227,22.638737958523492
52332.046819694944,30.655786029059048
52353.09830854616,20.966600840844087
52348.30552054025,20.401946967637734
52358.59133165932,18.059688798907377
52364.215518212106,27.75391616076241
52357.973111076164,27.74363389113892
52371.44478129756,33.94400942474202
52372.37250486801,35.356352643666
52372.55400822316,32.23347209557212
52362.952178835614,35.519826333799
52366.12144861712,26.843378502492534
52378.210357434036,22.13933518111091
52380.8591226812,34.69586979493522
52386.211548079846,36.40873657298218
52408.794423942476,21.961444517697736
52439.44264771887,27.81231012247613
52444.36717998843,29.046551240117687
52434.19415924184,31.34958147500233
52443.35599671728,28.927059297244515
52443.27573215666,24.03411689375881
52440.58376502383,24.402063030490098
52439.84971281467,25.783902499945242
52452.143794365664,27.632060984329144
52466.42579300715,35.802114792644055
52458.974951083685,28.00059517212449
52457.27000063517,28.95736176044854
52454.39309491576,21.85722386987882
52452.67961430799,29.0243758959882
52458.95667864532,31.806030434972506
52475.63079429611,35.16669764931979
52487.66769673425,28.763824187432196
52491.09615698478,26.771575996187323
52505.20899309463,41.090746858965225
52518.388060610436,41.59322166547901
52518.111942191696,38.999293991072534
52516.68217329222,34.297204938466685
52518.59582050099,39.000634796073214
52522.06651585138,31.933913258816837
52527.09213143034,33.93087332742417
52534.622974645135,32.187835670290156
52537.697943749976,37.88655483099788
52550.85723519509,31.815187039658706
52549.836395484854,32.703412132554746
52556.357506238746,33.84942667940541
52562.80721606698,30.237004666746667
52564.99011138568,36.049960199594196
52564.905637103366,27.588396826962224
52557.054911735446,25.646290190751714
52554.15164407064,23.21991256564411
52548.02905728437,32.44561797098969
52546.828635259895,30.537215867565113
52535.86454898567,33.60732207295997
52552.999033580425,31.22465887242746
52549.35228275585,34.92851333992426
52548.949784354016,30.85892661895078
52551.61730397356,37.75565243297392
52557.10464909066,35.623398044464274
52554.69825538411,31.942348348498314
52551.60665659741,30.766241947574294
52561.64762783234,29.302105858271577
52566.50999263792,32.682024736786225
52571.47244966455,37.25544401302006
52590.56180522843,29.89744434601352
52603.62396525151,34.8582640796087
52603.833283344014,27.443281021914988
52602.89523541971,33.84857369730396
52605.435932435736,33.23564645255429
52612.833242049666,33.431492439796926
52621.7647981803,27.81074891156478
52618.06644101274,28.29517991860314
52632.20216095817,25.03443804762615
52634.99721388457,26.871461704797742
52643.046853108586,22.092583307673742
52643.844962951174,32.21895524083891
52648.81337053435,39.05466476449138
52646.310546773275,30.212202156964732
52660.4852959692,33.61910678899038
52660.01501957542,34.20644578740757
52667.93887045735,32.022156075533346
52694.1371569912,33.66566775920587
52693.37778066754,24.920107879798735
52699.54453192451,26.346461361756443
52707.96659775489,37.430078885389165
52701.03575393524,26.039767267547216
52707.81335432066,33.953407651042184
52707.68476483081,36.73071405989026
52708.73267503951,31.849213419560368
52704.5987302742,26.38453364387006
52719.19930541782,25.8624354143606
52726.78671409121,26.925118057232368
52730.09271179734,34.761378584359214
52730.49591535195,29.354271122114845
52735.00296009485,35.826177489194905
52733.02128045728,30.396526023196262
52734.07286250358,33.8002172597616
52729.95995641398,35.361847060897766
52736.24061164424,28.687833879086494
52750.275923514964,39.46712585714031
52758.885341750385,35.553127547891734
52770.593744616504,29.997002679079593
52796.73821996754,21.8873435290799
52801.99381556762,29.888003383418138
52808.59238968351,30.42328744698925
52812.679518014644,28.935465702240762
52813.13922016225,31.95429428214298
52821.67919107944,26.231785687674023
52819.1420083516,28.083112891112943
52825.98602176005,29.172016922835294
52834.54701646967,29.28542213979866
52836.85658870985,18.751921682638446
52848.1536800329,25.23391882333546
52863.80967443258,34.954486947137944
52884.138246000846,31.565297535870847
52890.90849559467,28.67748622959562
52886.01877993508,25.197014907445556
52885.69108563055,28.112626653743977
52892.3415656637,25.03442639467216
52904.734395868174,20.51180461272076
52894.79997034403,21.41291666951437
52887.616646885996,22.356010704095553
52894.7435188708,22.458245051306545
52896.07330386503,15.29372237478429
52911.06691719671,19.81164418729112
52912.19835768251,18.797484563708196
52917.132031765614,21.20976047330194
52901.61184223504,22.851480190946447
52902.04767158313,24.559730528659976
52901.25927498164,22.625464236205545
52899.27422390712,27.025459407213997
52905.72544872588,24.033024393504967
52903.6490644007,21.665869174894603
52920.131916362356,30.84001553755698
52935.836328858895,24.474149042677908
52946.98191011282,16.186962737622167
52951.76214513035,12.712921576107078
52948.135746417895,18.73658443901811
52956.57934666139,21.09938944070098
52946.4206832749,19.924677139506475
52958.067459566126,28.22385812445005
52963.42887300578,29.204472739176307
52971.52782453456,17.872309600672335
52972.042996235854,23.5260806590459
52972.93473488754,26.04523666141129
52976.30224116529,35.335919609926464
52972.42934349643,31.352657059097716
52984.00718818763,26.302282406366196
52993.3700106747,31.795848409233013
52990.628334759545,30.56426518392149
52981.630537855584,27.38330929148491
52975.82909502457,29.29516963579405
52983.15700660554,24.252284688160977
52991.061209750456,22.14070442120532
52987.64456554311,28.781177495880133
52979.44642175496,25.195158181502414
52981.60099025453,24.561663888772415
52986.19067241569,26.151119369474667
52987.24634120197,36.09163406440793
52980.988688330035,32.568358668966084
52977.14776939379,25.54953789371623
52978.25236810743,34.607863048898615
52986.44017743058,32.2074686245437
52991.436144585765,21.496722556715127
52998.72418610958,24.5153871112729
53000.92873636739,28.08199624237112
52997.61360704431,33.2026377345353
52997.49479206957,29.816490157890424
52997.65877236178,33.09409224875181
52999.44628064171,33.00906551123092
52997.156940427645,26.04346973705394
52999.73050668895,26.04950034449072
52998.70238444411,25.51928441623497
53010.93505134944,26.634432112616725
53010.29555446598,27.336819692008405
53008.2652074439,22.054892714541694
53016.9998779734,27.154064406370306
53031.303338785365,24.029103018824955
53051.55015862316,28.25349445438774
53057.72262499825,23.34375741547526
53065.92316037678,31.967470743157012
53073.783372106984,20.084545490575152
53076.20263546978,24.044868149246362
53078.08057883219,24.147290620426606
53080.84373872647,31.3280124172273
53082.744267032365,26.11687778810311
53082.842227987014,28.785771495547845
53094.19054765264,27.953854762289325
53092.02060515593,33.41381355543837
53112.383684405366,23.99622011921191
53116.16397522587,31.952859673578764
53123.291663747135,36.84155881891262
53144.42145701517,39.14424901712024
53141.76850040715,36.33791399498436
53152.21507301245,36.09486897150522
53154.40394297605,30.203177861980176
53164.694158818544,28.728968628735636
53160.81364164932,24.613939063916686
53165.63971097877,30.53829335161731
53157.372638027926,33.81280871542736
53162.76782248695,40.508530515829136
53170.264447020694,33.26254135896008
53175.32802956671,39.60979234475188
53194.48738784554,34.21279790166718
53190.369992055734,35.10324433935861
53197.65437458767,37.95416711625668
53203.059308262884,33.69425281609708
53222.01045792575,29.94163198167746
53227.426875586,31.420166551321806
53244.94284670899,36.05510715650157
53245.921187023436,37.694716621201586
53256.749835932,28.586898215966535
53253.16793869365,26.19339810416033
53247.42808041181,26.525761533219708
53257.71545932789,32.49583787436037
53255.88684149222,54.40525067741416
53250.334159521866,41.48689684189996
53255.59368338866,36.68301822084288
53260.089476976165,35.289550101857266
53270.96080980127,37.709091930704076
53274.556126426716,41.04460497070808
53284.34861551007,36.301463760072494
53307.15312717843,33.36185719181489
53307.96193980881,35.75342297727853
53320.0127128918,32.92652385655064
53325.22616356026,31.687660739812063
53326.144992353715,43.36659124657345
53336.75498114092,32.08876379858588
53335.82216727295,44.130081570245345
53344.83009271759,30.153192452929815
53352.73371646931,29.878921286107563
53350.047454195614,32.26156424042005
53350.69546132103,36.69653963229939
53359.96685548517,37.94583783271457
53359.47605263649,33.3453804988478
53356.47044450304,32.68391545369984
53356.13547463277,36.36389254413307
53359.73036560777,26.496384335367527
53367.65009899134,27.273618274045347
53364.2039934107,32.62626234191784
53371.28908602045,33.781042283318925
53383.285795859665,32.93474301733039
53376.938687235124,34.23112396429087
53371.49550289306,28.16997639806728
53380.443029183036,33.49219236190478
53377.903491179306,28.733474331315747
53385.81744856737,32.8176832192678
53395.80439243306,25.6401155161
53411.6868542794,22.955859442171626
