synthetic_time,syntetic_speed
49597.38084290579,41.03563348364691
49602.04299484385,34.773013731292544
49609.00477689174,33.8848816468963
49622.3382986518,38.50913911097815
49632.67065145117,31.356113280222953
49645.78642251654,27.13503642758562
49643.06525672486,36.125929867996305
49649.156977806764,33.68236255582834
49651.86662901815,33.259131137740134
49664.62468981527,32.9890327099813
49659.13990186431,32.56215009603953
49654.721595540956,32.17097191942718
49658.05648190978,31.90401995279865
49662.68609559782,33.8335825464779
49664.57503192356,33.614686012200224
49666.00499290897,29.853565159385518
49677.587011029056,35.422395036743396
49689.19154135762,33.86132627749813
49695.84030630022,34.84869336603911
49706.883043892085,30.4813798981117
49728.32971123978,28.210315734977755
49744.89758470748,30.71522148762118
49749.42823880166,34.640738942163004
49751.74812021423,25.65796560374333
49753.6663237096,25.12390424824619
49757.62344968335,25.594359166616535
49764.43190682232,30.240639355343532
49764.415809802,31.284239589432012
49765.37847235552,36.79647108488223
49771.11278271069,30.171506846315374
49770.72906405886,24.071220386658094
49768.23597504659,25.863711675256933
49767.09732312897,24.841977055275834
49766.578626401824,33.98486262397039
49767.79581317702,32.44683948115544
49761.63456439586,33.67946525240492
49767.40359122701,30.240679707408365
49761.8492673007,33.935143297233836
49770.83037857178,32.8842664997928
49775.61790874503,31.82994722119901
49777.441406480815,36.5206170012209
49771.58138059907,30.854420187863187
49770.72710169617,32.45446434084885
49774.60386813467,33.76076819554656
49779.07051496895,36.92167379823488
49787.866261297444,29.828557391648147
49793.465036089445,32.268800962329685
49813.0167537109,36.30758479907903
49815.78788264125,30.13269468599715
49812.68013782659,27.462689093106956
49820.0533091232,33.3724176070549
49818.63160018122,35.88858127220333
49831.65245845173,32.07239040885149
49833.51118579581,41.13487978151993
49840.46914421453,42.745601986554064
49841.28257478934,33.17097306290569
49842.823189974835,29.58372808791604
49848.787296407514,34.55400637172169
49855.97319742028,36.83160482822216
49852.0942675631,32.587453482059665
49850.65858247076,31.546120906969296
49868.07153727887,39.916478223639565
49883.29812113129,29.75407395283803
49897.91058931861,30.498519626091113
49901.45743990443,34.793070631865675
49908.459170262824,34.31839602872019
49908.00697184487,33.375648699760944
49913.16807608178,37.19954734687076
49907.1584491333,27.875818194145378
49906.49213340095,27.583665952501338
49914.86073947877,26.014655065578744
49917.24144781159,29.685541807081083
49917.6775393051,32.08169179739923
49928.36625899758,32.13564269441588
49919.525875493906,38.15732746935453
49919.28247063877,37.760303992255736
49927.7549106389,35.92006642092593
49925.55556642268,32.721208315044954
49936.896915528385,31.54694314008884
49938.58011784497,36.642348108779395
49941.537703106835,32.21692495207217
49953.96477814458,35.26658990532731
49970.764915309555,34.21244463999648
49993.4115024509,29.3561625126351
49992.49209127968,34.98562325687354
50007.3335548392,33.5237140939756
50022.35812353524,37.90211983004644
50027.64054635349,43.21523400674299
50034.94308456155,33.09972326951903
50042.046972790566,30.290058515416618
50036.356838081134,30.41789621362247
50042.77445947043,34.0027532735605
50053.158305995705,35.95517163397611
50070.39838608509,35.90976280788256
50088.21405308236,27.229109874739542
50086.470293288556,31.389615215887275
50084.66489269228,26.304438706757395
50085.84297835984,31.778204937415907
50081.22511592216,27.821384606290444
50087.175433350036,33.11304126581359
50082.87291533771,31.40793006605888
50090.860644665445,29.81057956160249
50099.87335525129,30.514220233768672
50096.7207251474,31.72221135401685
50099.91307783041,27.771814144181324
50099.8195157806,28.20353026867557
50099.29454013715,32.219171775374264
50118.76483025592,30.7750907317864
50112.37985451744,32.59452492173086
50111.01447236434,33.57965661996227
50117.58705414465,31.169111419132026
50129.330524485296,31.054644794272313
50126.5364239319,28.725058970905643
50127.95938432795,32.314663862512255
50137.99677244149,34.606542747579205
50146.27337731389,31.554263984474563
50166.95211525704,36.55114112375222
50185.88379601283,29.07779284290198
50181.729019110055,31.987435699568927
50195.0355330989,32.367802814007796
50201.70498292127,28.675000617280183
50194.427307033584,30.222522926123844
50198.12895637588,29.162327239899632
50206.69167287107,30.583031776666896
50207.794264445,30.062675123164794
50223.8509235426,26.364309182759474
50231.09970435347,33.72534846771733
50257.562743406255,32.24860143562822
50263.29550426974,34.772137142111994
50273.89585736795,29.68790567677114
50275.15051837949,28.68992923213663
50268.821563811296,28.1190970645087
50261.877738422394,32.18850023619901
50265.539184032314,35.16359877980237
50274.36529212097,33.99928636393442
50274.55422319023,28.80009277958593
50283.54453855593,25.430685081971777
50275.07694939902,36.20688489119381
50281.670603716426,32.97090795253103
50289.38166903474,32.432526787768325
50299.245756483986,50.137339433926854
50298.0988750756,43.90468051831935
50299.01971505076,33.78415764162038
50313.30780360177,37.03207922694539
50316.72840759552,38.67575388221253
50315.41905128133,37.82238279613354
50319.45886802903,33.76642765040796
50318.3743396008,35.56508946945973
50321.293284942425,36.723661642354806
50310.13973189694,36.022647505639
50318.318334864474,39.54683361808734
50330.66971745703,37.43212794592691
50338.98220485545,39.33580598837911
50357.02664670934,37.02160280940207
50360.421694349956,35.68498946936136
50360.158916838096,37.851735488342044
50364.15376510223,33.32275279656957
50372.266303850214,32.112718234342175
50382.81305803336,34.726073756025485
50392.949643390864,29.26524353514
50391.50521025855,29.374554507421927
50392.150502682474,26.96707118196086
50402.20167447375,30.812150770046387
50401.53709871932,34.5649801641096
50401.23530000495,35.83293470887817
50396.95095427161,34.00860167775307
50394.833470088684,33.033912539708325
50403.68962804598,34.29818615118685
50396.50862975931,32.50658618326114
50405.36634940554,32.85711623223999
50396.341597080216,35.196876900465746
50398.350823548535,32.505653376028576
50412.91715787523,34.004294227746925
50425.01647819086,36.735163802314574
50434.81862893947,33.84571773599784
50453.390928148256,30.666251307481588
50462.4742486524,37.715631387426825
50470.14461089545,39.00029556847779
50473.480922748546,32.27992126520621
50483.39151247079,31.80332481399123
50481.805447440755,36.63771480265135
50478.30591846042,34.982853441429036
50472.235425802144,32.785384441882314
50473.33627089164,29.799440955885785
50469.654793234105,33.161628064582125
50469.82788627869,29.28184459582521
50469.47514577718,36.07480079959848
50476.99057241117,39.4682570951463
50470.90912589842,37.005672786941986
50482.90390835235,37.230178170928546
50482.01409620382,36.444515529331134
50488.415462814875,38.72721955971243
50490.610306720904,39.752065236163354
50499.798390229415,37.10566593983077
50510.38998550806,30.578576542063846
50517.32285302837,31.978072266016753
50543.616973781965,23.452002279078183
50546.15788058863,26.11195264844411
50542.51555535265,25.99280797068065
50549.72280201093,29.524357068345104
50559.90741808956,25.683920117684014
50550.76113150736,29.91261886523197
50547.30999372948,26.945608448885324
50546.098621452074,27.339585833783442
50561.89473390182,27.468913771401795
50566.95323538918,33.13521740570175
50568.04775340072,25.496134601194512
50573.116358550404,32.666337496673705
50577.83531670261,28.052189504729945
50574.63043204326,25.98850376440403
50595.853149431976,37.236352374449076
50610.43503799756,31.142384078521136
50635.50465113301,28.76712940682319
50641.03904734963,22.047110707674445
50652.18215867776,23.269863656585567
50657.17734879306,27.684554162001074
50659.70650464276,28.208384849535413
50662.56929188563,29.731552563320328
50678.06259235502,27.232596285388965
50678.07645854018,28.617427979752755
50686.72192793366,10.487028137115848
50697.05980644332,20.05288446147572
50705.4040351656,27.088669731851724
50713.74898858172,21.840927964566724
50725.709521747616,29.09665720668619
50726.847008824916,27.741596403294793
50733.338697416475,27.055656154165813
50742.49367133819,23.158594417595744
50750.833134039065,23.211906330577502
50759.05580972233,19.675171028056777
50759.69239096747,23.393353497180037
50763.28548337461,22.236867486474534
50772.429722836845,23.18405863992563
50776.03612141104,22.360399261138443
50787.85726332449,29.21428145561008
50816.47233121233,26.329017941137195
50811.82924616299,26.44600127697693
50800.955452241804,28.90046961895119
50797.78854805329,26.561188836778232
50805.60745628123,20.662753528226457
50810.44177357013,29.448638825367066
50818.7774007308,29.93175508190993
50815.28612883626,33.551628479296994
50812.11679327922,36.79971603488462
50818.377301222616,36.473564036871466
50825.60913835169,38.363839531063135
50827.88188750928,36.34608213421507
50844.80815140818,35.95199801397655
50844.402226568134,33.36858300366145
50852.42110723575,36.965020231416375
50858.56270145134,41.466494845308645
50844.57920123124,38.830493794249094
50832.18377099658,39.12473390759004
50831.59029165087,38.830803895570014
50823.23649648625,32.105672238979885
50829.136346518884,31.723362894545662
50840.59881747254,37.23993484610222
50838.620919826,35.82674562494749
50830.66157004342,36.033008410128275
50837.35079370997,34.27988525849331
50840.9682943972,34.68280400644582
50850.841961885904,34.63472429641065
50846.99081432698,35.1666070687481
50836.37014367532,33.61290645940588
50829.96165151389,36.95456616061533
50819.48704525498,33.23647385214428
50825.67594301404,39.89770348370254
50820.165785519945,37.52165528425231
50829.56447601884,41.51525110916265
50841.009801341876,31.81411273629125
50847.06002629889,33.01302609380208
50843.84247622175,34.70708596952294
50851.67375972926,33.664831732409134
50862.37299942529,29.734455870631805
50878.51246857697,26.066485786852287
50886.244226682196,32.0955232338504
50894.02949581629,25.709394916803824
50897.14355855482,26.04190366674211
50915.61944372194,34.387156268370184
50918.044830681385,26.515122129354687
50925.7147320677,26.723085251455398
50926.82851196056,27.564006115229674
50929.92935308982,35.204825802770586
50946.33649676303,36.3841573479495
50948.27445441141,33.00263677621519
50955.42233855421,31.54410862955951
50979.4283816216,32.97882147053507
50992.650199351745,29.04733011074202
50994.476753365576,34.90616842801556
50995.49706985794,27.708206650922307
50999.69351770112,32.20652510183573
50996.76453191777,34.40156489742154
50993.88272040515,37.49355875158294
51001.33864848871,43.46227792422118
51012.06278004885,32.89865055232227
51016.283913876214,29.43034239061781
51022.4879693182,29.074023905705946
51029.28143266837,34.7307795062113
51029.43344262761,34.44029577431704
51030.460590945644,33.849367023878855
51023.00174671111,35.709968759151394
51030.995174108066,36.72153317065242
51033.48348683803,33.87863532297499
51035.42114292032,30.979789148896835
51040.08628522259,31.685260728004547
51065.43871504697,32.875308981974676
51069.993348829055,35.16803988122415
51086.611876776726,30.210854478296838
51087.56938759804,34.895028788537736
51081.656959260305,33.845560961990486
51081.59233540411,31.16041298879782
51084.81150064216,37.47437113394966
51076.03512928463,35.579999681611234
51073.56526734814,33.02116331762638
51082.600157315675,34.29028871911987
51089.904756214135,35.95468236658022
51094.865757133426,34.44777439477421
51106.04639260219,38.063248616690025
51106.770062044125,36.835169744862455
51105.05942978337,34.07817949903212
51108.75004171786,32.78792186741913
51115.598724429314,30.56924995246478
51117.35110489219,31.074229178872542
51124.898406405206,25.04592231285299
51135.20239944813,34.43583849812717
51147.785836520954,32.47718043941167
51176.964497498244,30.664692953624442
51191.98727886296,28.515878098140096
51192.12202919565,29.52683169685847
51198.26589324696,32.83838464895224
51208.07710053153,29.73219004665403
51211.74781411097,33.98037193774984
51212.259632452646,29.041604348842185
51214.149530924224,29.664811210557794
51221.77256039101,29.848286122362442
51227.40375378586,33.33911864676237
51242.147095426626,26.6098832199465
51257.632023680206,25.030716136730796
51247.36960885297,25.902054777256478
51258.38660303057,30.995215823380327
51261.72286730034,30.24307653046075
51270.30364680948,28.623860503120053
51278.37146465633,24.98026500964982
51279.086824355,30.000764082527624
51284.105300480995,30.06122627599859
51292.21880567611,27.5186871510022
51299.51465059345,32.12182126265242
51303.65460114895,28.357282581564455
51305.70453609331,23.060788587725654
51314.78555459556,23.336349705981764
51325.95765499707,27.32708515438595
51337.91229346103,26.96253339551162
51355.02897181135,34.07896519734085
51365.615173734244,29.08880341822048
51380.30097628854,26.621169532619735
51375.57992983521,27.132743040261765
51377.54168738045,22.809706226601595
51371.51933959782,29.377315355890957
51368.153163843665,25.686984155866362
51373.405405715435,23.60526282996462
51382.32463591109,24.48675484052098
51399.296925606395,29.67654116972175
51411.47549337136,31.3757044632072
51409.45730337701,24.759897034491512
51421.299874630706,34.49271265442399
51430.669965476656,28.427586974658354
51431.747468773676,26.18286921277472
51430.42773547351,33.58571706427566
51433.62525844092,33.4420281993575
51437.42976491381,29.059877569241966
51449.49101323594,29.46873649313528
51451.53553343089,24.150492341090946
51453.26817386727,28.667422568865593
51468.87434253179,27.622515095981548
51493.97485230088,22.15199015953131
51516.67458115375,40.54567254393783
51522.23478707389,31.671556141242398
51524.61312936488,35.23351792395342
51524.97276544879,29.70597891351295
51509.344808451286,32.962985953034945
51510.15338333537,31.11240069101271
51517.84360808835,35.51371070095007
51518.93047545741,30.62034893301047
51519.554445987735,32.797416833006814
51525.31273278454,32.419990729504605
51523.28648334631,28.66838990926374
51515.941626292355,27.07850172486783
51539.61336626139,25.39669316708059
51550.49795648835,25.922050741931812
51541.23300672956,24.334683219086468
51533.479823633796,32.656468533401096
51532.997430493444,27.98070595864449
51543.9701399962,30.289533763187453
51556.31163040537,27.668008009410478
51553.75547499258,26.163303858281086
51549.42947378146,28.723054921351263
51546.82632179746,26.330795900039522
51543.20690178449,30.99430192230945
51538.766956938154,34.238332151641956
51536.33403083395,34.88758118868984
51551.597119089776,29.175325653545823
51548.9221078033,23.81406720581011
51551.4604716505,32.07430586926451
51549.60080157317,28.947698211769826
51550.503797713514,27.657214657458802
51545.135320289824,27.377179504600903
51548.05124601481,28.11683963225182
51549.875959303026,20.45097709476673
51540.327854806266,28.401956032953557
51547.51411825386,28.986959243463627
51551.4828326477,24.790633714873874
51548.11033745345,26.75218418738515
51542.57176518317,33.14364170291701
51538.88610582679,31.646266190971634
51540.2189798313,31.045018252011285
51542.78857010982,34.961260495035376
51536.80593894839,28.873546731319852
51533.41187105693,28.92561241242473
51529.846852712944,22.6610915429076
51523.873352574694,34.59626041644904
51523.54514316028,31.82901318351644
51523.88219104055,23.140425098645252
51528.51131246293,31.99780267486109
51522.956073068504,33.17169033014624
51511.409661938,27.613655492542115
51519.21419199201,24.20353180145768
51526.160850879816,36.26354129873229
51515.381611983765,37.341962607107256
51511.45242474169,38.15928766027923
51514.891862863464,34.63618592853227
51517.22195214248,28.064911074655207
51522.96093910651,24.07007373972626
51508.3001940602,30.418918370921272
51529.97348641259,34.93301754613387
51538.24254352608,32.67042227132609
51543.70304074646,29.3307828556164
51549.67451340005,28.584891443040952
51549.681162240704,27.76952586633167
51544.636774425315,25.603751854976917
51538.013093594134,26.549514188996262
51538.99559552412,34.801205615148945
51539.2246695453,24.872340877025255
51551.61701462457,29.87970132463424
51563.27337655123,35.767980628261896
51561.858623738684,37.52874673128361
51557.963023432705,33.86825448074172
51553.06831123245,29.54012556315344
51560.44673833291,24.658998825081767
51569.77973090611,27.81299800345196
51565.876845123326,28.808734623410125
51563.44408887447,32.41998926155945
51562.67448370938,28.28297579725174
51569.45228051619,31.227719344679397
51565.806223903135,32.414939071274745
51565.75875459588,29.876853831578828
51563.38901793184,33.112653792493326
51560.314714174994,30.250245726082806
51567.43561603278,36.79507668530377
51578.15804479248,39.093441984932404
51589.500371103975,34.18353162388593
51586.33762431593,28.936608565619025
51582.57099812112,25.033377049088074
51587.57858650662,26.675344779913708
51595.406457462326,31.393221927525545
51600.45761323502,35.79169428911295
51611.4681357573,34.182979477257255
51628.360284795075,34.42507374795654
51637.85762905476,37.50435240366082
51635.523581290225,34.43918138439985
51634.196134009915,36.01915263777745
51640.886552317985,31.16383732047422
51643.41882463471,30.305178548431613
51640.4063673015,36.28458385633399
51659.906534967435,33.85219394019909
51663.41505884861,34.55330811315644
51669.00974593031,29.84302270873609
51667.76998939621,35.282666655521695
51678.428263725196,31.482435668708924
51696.22129756202,26.16058831576075
51702.78284928459,27.16207322105645
51722.357476533936,21.217907039284164
51735.76547221933,23.34478473664927
51744.670037981916,29.22558729840638
51751.51144199541,28.236384569677714
51766.124222625345,28.979388884050454
51774.875162249096,31.71594693505895
51787.11061535296,42.08055899516477
51793.231112748144,34.77365658388813
51799.36808282617,31.712843469330018
51808.6163587734,40.80415564880455
51809.40413820014,35.89782796569737
51811.144319686966,32.268998920081046
51818.80597434528,37.11591588865448
51814.57804948529,35.383926120164986
51811.048878517235,33.39227278148234
51811.3905102445,26.937284766694926
51810.25698979247,25.987406611367746
51818.22034817289,28.87536161623042
51813.11968161162,34.17324336240875
51803.82152571834,34.95480101900357
51824.54019310419,30.875465421928773
51823.195227967524,30.25458271728585
51837.563569972066,36.39202369240734
51839.21269796041,28.265807952322074
51838.60320477311,30.38933820251956
51829.735575806386,37.23225087389606
51822.99023591168,29.194981036926404
51819.312503360845,28.03721228225985
51815.75138441226,25.852280032670137
51809.51498307223,26.62123027529628
51822.7190127849,28.24276747446755
51830.41841880011,30.50862473073731
51835.878294315946,34.00758064925028
51838.70052770931,31.10070151528471
51853.983964479165,35.452587557030434
51847.29162896212,31.982713222895235
51839.47224352391,35.24815913249932
51843.87865603406,37.29097729813414
51861.589598882885,30.70660047254169
51870.68766773804,32.61552637798338
51872.570384295126,27.36327437217253
51880.93840189804,30.243027103704048
51900.618388768504,35.150542193133305
51908.16989948517,35.73220704695328
51913.08576761093,34.783601288409315
51908.554133526144,37.8630251476787
51905.25509607514,29.515319054820043
51919.44023775277,29.264253793563014
51925.40636582623,26.845569898992203
51930.915866947274,26.345026344252133
51930.60270583303,24.45857892007694
51927.887780579826,23.51102434719975
51924.75268584814,29.84526650402905
51920.30850782301,30.775677477657656
51918.04815746037,25.40295029560893
51912.83195953957,29.13282458267394
51919.9043314899,24.525220283764035
51927.649459549386,23.78931862237409
51924.393830889065,25.923597899950533
51920.559518248,26.269491986382604
51932.0846469415,23.68170683817691
51935.15744501232,24.11163486786212
51930.20470357921,27.347193361270026
51936.08162732595,23.290927276890354
51941.54026411407,24.34607614200231
51949.833259423074,25.171186272876817
51947.94779252092,26.40964838330767
51964.50848879674,26.627770496615017
51975.28819245015,26.926341564210208
51973.49874847861,22.735181311880456
51967.503230925344,24.3870500422843
51969.463681017936,27.601439549866775
51962.07822501461,28.734185124201666
51987.43650609115,25.81738939404522
51986.92365078769,25.448471372163894
51983.34192114123,28.32933107720266
51985.38360782736,31.563836828836706
51987.47498229506,33.266026990957016
51982.402375398524,33.15111792963023
51984.05511111543,35.548864670995535
51982.67502222287,30.68684011200846
51984.18899946936,26.199787468895597
51982.124999800515,22.94873727933262
51969.62818496205,28.32680483904566
51962.91133707126,29.419843664993117
51985.1310664632,29.846481273023286
51989.229825513685,30.259162949016115
51987.53212617733,31.02375275937916
51996.436675565004,27.567588199838458
51996.1822594032,33.62138964205864
51992.22773680306,37.21699426646248
51990.4975659431,26.161578182626634
51992.91633046223,27.591180931911232
51990.06843140587,30.946908751353618
52000.842488797985,25.074144378077477
52006.80333114092,32.068737440325954
52010.196296850256,33.84683172708819
52012.6653485677,32.41116410798765
52013.741361706205,28.833439919173475
52021.89180878966,28.24846716622806
52041.063507776744,33.12311677496495
52054.94525780443,31.49972402854667
52058.09587321445,26.619435571890698
52049.541401083734,26.46083941113547
52069.97301498101,25.59072689073208
52073.919442467086,35.65708016585633
52070.840891983484,27.10255002211284
52072.38161128303,36.27797473357777
52073.8672568888,24.08258153570201
52071.74673397319,25.552462625163898
52073.70927875513,36.03172463813682
52074.87732989066,29.427013725104008
52074.00582090785,31.02404770368794
52075.68884464487,27.969845646544385
52082.20817522993,30.092068017470314
52082.45239628426,32.63323486653689
52085.36008021352,29.85323567232237
52087.37824084471,31.360631637686872
52096.1989227153,28.029397179526747
52098.247213459326,27.87323524164383
52102.47366142794,31.384997619988642
52105.67285573821,26.828396546579548
52115.563580411974,27.035665986701222
52134.730062883435,27.81196415646437
52151.123218604735,23.748130403820255
52153.40540891391,31.661278998483066
52166.76331290972,24.664304220902547
52154.67442669504,26.817710946387287
52162.13735803918,28.425906492745355
52158.598828212154,23.45522422964474
52166.13352085736,33.394673396431166
52171.01456193549,34.2832877880938
52173.832981280844,35.90897666534477
52167.82587715839,27.73614060408339
52172.86689644533,24.505768063580323
52166.43831493794,23.32555806323916
52168.757619478376,23.00809630479349
52161.28404043031,31.93040093563136
52167.868749927635,32.00410257784177
52176.6026887027,31.706287305656865
52164.250195935565,32.54437283713737
52173.53637629482,34.406426329061034
52181.7980319697,35.780723820057304
52172.410570603395,25.48722820708891
52166.34966687317,29.685630511882394
52162.919480389755,28.298810188610982
52164.17987729373,29.80514600137675
52148.22442344695,26.64925911241948
52147.99522199211,28.07310800080714
52154.262067046926,16.74236095671533
52153.28473599092,18.541410827763954
52153.98794763587,22.446379706364503
52153.247868793784,27.786692208370578
52148.906267328384,19.873156055748634
52150.73446751549,20.269258070033157
52153.60382123901,17.283870370585703
52156.91536949546,20.689309970139572
52160.11338806345,19.859187768413932
52161.44332976501,22.39123637408148
52162.848600187484,31.993106264413562
52167.22836289717,29.664154082447748
52171.646017515806,32.81510469031027
52173.32670392615,32.11067113176908
52170.017341120656,28.574002957340625
52167.258590653204,32.892190597460356
52169.92693695073,30.108755225988016
52165.64425634697,29.20673116695765
52170.256309511584,29.39865572870504
52164.27528458317,25.915848344180123
52159.16341339675,25.703505769055795
52161.72452397731,27.202535839350585
52155.02465196057,28.01037503176724
52149.65670896721,23.523942384673674
52156.780219655135,30.420400192743596
52163.769716051334,27.563782683753384
52170.32965109181,27.24781912409378
52172.90375969615,24.249327408875402
52160.41744622234,24.974317321853647
52163.18935716964,29.361942895719093
52165.58710894167,28.238991291307016
52162.07800776485,29.81277927587194
52168.50198559895,31.20998890816724
52177.31996783834,34.25638910949614
52188.3827845915,31.792418833786495
52194.621180961876,28.16765072268308
52193.48348720151,30.51587573339974
52197.71277534752,26.872522543894227
52204.9817564,29.090221820654065
52197.848316658514,31.118711152093525
52196.976302617644,33.33499711838818
52195.67210792814,36.4192035899047
52204.613893528345,28.352210600265508
52211.408819284035,24.472405915855354
52227.79948969506,25.177004386835073
52240.82922520878,30.968750140626774
52252.11041809967,27.645663662877094
52259.28896016947,29.547135865971867
52263.93868222401,25.077549640653046
52268.855722515895,25.13528163414039
52277.61532763634,22.229348100873743
52286.818830128024,24.406120359508797
52275.58172306837,26.140449065019276
52278.75106633186,32.7136517194902
52282.7933749908,28.621806620897456
52277.785049397775,30.362177571030276
52278.05826176769,32.209344762745594
52280.41586240418,28.052003444496393
52289.43636279042,34.58471500342638
52294.90916233315,29.690895906515845
52307.109729723736,24.836403434252546
52312.04910312729,29.712722741184344
52323.26689185285,32.86540162324636
52325.55184213912,29.537267595966007
52336.48956657916,25.0665416285483
52358.01462609619,28.808131930382263
52360.24217216315,24.846025120457945
52377.034150322426,29.309031855687675
52387.36553174036,29.985686298159646
52401.74832499496,29.491704456215622
52404.98269574092,30.783045859075514
52423.15418971321,27.99587862780584
52421.69075256745,33.66284731389776
52427.29475692779,38.41580647014992
52430.64187300114,31.261380422397366
52425.22753170688,32.822755026865366
52425.175660008244,30.948261703575078
52422.26919807139,31.601655994273244
52431.31207151679,34.086472889510965
52433.02749814729,36.374842301581374
52439.95078581582,24.475753548933014
52450.13819449743,30.496474563465558
52459.471476459345,32.89303751904849
52469.27894081262,28.790125152453697
52479.4921413656,31.617309680306878
52491.869488656564,29.536503508804707
52514.81852010505,33.995531133623636
52511.17755902196,37.45121251027248
52516.580511932334,30.334169843251775
52523.18313458944,24.959303827456388
52535.87623384901,25.154097268808023
52537.01608930972,22.73953255539043
52551.805940581864,30.087403869060186
52540.68835937086,30.202470783331655
52544.11796320679,31.469313966360527
52546.118627497985,26.42476855297028
52546.73523188456,34.06681312581906
52556.998196615,37.01485428928964
52563.625588038936,30.690910452414975
52561.141909058075,35.7961990052181
52570.216695743205,35.67673166421964
52577.93763484479,34.63218913395072
52584.85041074262,29.77657455800331
52591.287238280056,29.62513908635229
52588.41555398772,28.437967040594046
52593.17545486977,29.88680250800533
52602.60975382083,29.321656777856717
52599.2798508999,28.424802622132784
52617.078639755455,33.80169070637658
52613.503784750596,30.760678062494474
52617.319722977474,33.29610777394543
52627.612325285765,35.243844654411916
52636.92292168411,31.054676551703114
52638.68698891975,35.76368429792784
52647.56532130341,32.75117641684434
52636.643035514855,32.44562184373536
52635.93394992509,33.13852824865219
52643.928932896175,40.79903910173231
52646.83557492409,34.31133943765847
52649.75923968734,32.42987969737753
52658.52049256008,33.079988916290084
52659.24796667809,33.52754439238042
52666.85877418528,30.115414663699248
52694.33466680021,29.61338274194791
52704.92499725295,30.98277583470694
52707.09769019531,35.164610502170866
52708.11174042035,34.41301124545825
52703.811659118415,33.90583452630943
52691.13788915288,29.48097257410155
52713.881644350135,30.39506484424993
52709.50372864879,28.025905842209212
52727.276373120236,33.30331412837773
52733.06949293941,33.20441748023375
52736.25551188161,31.10914296428951
52742.840440017695,29.892238896368447
52740.52921917864,32.90514189805404
52740.185649643245,27.9430217400241
52743.221603515914,25.47383691030928
52740.72096358066,28.76043894877639
52741.69386622382,35.31124521252303
52751.20411121823,29.085972111390095
52751.99387335194,32.10340908347454
52759.71025280054,31.106458221597585
52777.45961272621,32.6210942920386
52783.607420774184,32.812308352199665
52794.28841726221,36.392776076034835
52789.82688700206,29.397584504300955
52785.6820772011,30.921195027617273
52791.43858757946,26.963978284426858
52782.78086952618,37.96426892037645
52787.92472923792,29.111118678897277
52779.99259523795,31.63633217226579
52778.579296562224,29.365095444096998
52786.5406100237,30.12291399331495
52793.191841837506,27.65053906356327
52793.89476209996,32.07990667827484
52787.86049577465,31.496909914366114
52783.051032391464,29.567338165979788
52792.58005292291,32.20497800702414
52798.5564694315,26.834661402970276
52807.024724439034,38.74523736614612
52812.514641865346,34.599180827911546
52813.175094798506,35.10050233989041
52820.260425726716,38.869578334139575
52828.585703224904,34.25392296722418
52829.5715668982,37.857588182118924
52835.73283638755,33.87695051292582
52836.225255180114,26.986002135715385
52855.02594814531,31.776491677152627
52866.13026554569,24.74185595143657
52899.9651432708,27.602819538030293
52909.566797500054,21.955026528703954
52906.15924776423,25.1194803454166
52916.97919987838,29.123438853698215
52924.174996260495,21.345352006494632
52916.314700634866,23.05910044020818
52912.02637634663,22.220639638682464
52910.60258319125,20.53061644463281
52904.58588610917,22.4752161230186
52906.271386538196,22.486682505737214
52903.570289137584,27.57049352860704
52897.593452685825,25.736800836542237
52900.48428445536,25.198577761741447
52899.71086777067,24.66525217311315
52902.40115354639,21.97237155141317
52909.805494316235,25.12318757158222
52912.80502355131,28.598216072964785
52921.93208555268,19.36299681532725
52922.79603368879,19.95047070874781
52928.69605690205,23.396515666821642
52922.9915237592,21.1985936458123
52926.66734482702,19.526758152804913
52926.66253538015,21.701291624491564
52917.913406922904,26.07208681549838
52929.03413650706,24.465699561983588
52937.16129091328,23.720532439299305
52944.42669123532,28.94185106589451
52970.56226240846,21.04315257392759
52971.76981417233,21.802797365553044
52965.70673487854,28.855700831162792
52973.69916157964,17.028133254092033
52973.69768256508,15.933665340116763
52975.61754508284,16.57735531208827
52969.807498484006,14.36161747944016
52970.851653961916,14.368048503938882
52971.60889713566,20.814200310406342
52964.83488148582,18.726416963479515
52965.37988911091,20.981109742431194
52956.99630623198,25.210092317246488
52961.36683808777,27.036580392403206
52964.17078597499,28.348760039752513
52970.92808910453,22.97047760292275
52967.848519070445,28.479565716149814
52975.49081405306,26.769051997548893
52990.34995214737,25.973136200684674
52988.04047376691,26.943068692590433
52992.21194019979,29.78680370317305
52999.73638014523,24.48691897223776
53001.160083671035,25.744269857994954
53004.10375314704,26.63007018496785
53010.50914182054,20.986638312297842
53021.56468627911,23.64701100343455
53035.466460288764,25.184608680510046
53052.36458796787,27.710340207285647
53046.2808328892,30.10596816354249
53063.96063127895,25.97937503761795
53053.18433266312,31.176237734723014
53060.552418793544,38.835281109780134
53060.879661957275,41.532561688580714
53061.051005392794,30.284316585222818
53076.65305456201,29.434256997109973
53082.401522242064,28.043305405484197
53078.65991765276,29.81538575094234
53083.92851601258,35.34120836935799
53086.71915649556,29.957709729879518
53081.16345726793,31.061880155936585
53077.49809531888,34.3149594096435
53085.592704423245,27.84854305849458
53092.59118697296,28.637685683350036
53103.972712594856,26.999812786251127
53102.758452798684,31.25445579896877
53113.810989929734,33.509011657478766
53121.98426422552,32.54819992213976
53131.77248045052,21.98470779266418
53138.20709874701,27.731557773492
